Date,Adani Enterprises,Adani Green Energy,Adani Ports,Apollo Hospitals,Asian Paints,Axis Bank,Bajaj Auto,Bajaj Finance,Bajaj Finserv,Bharat Petroleum,Bharti Airtel,Britannia Industries,Cipla,Coal India,Divi's Laboratories,Dr. Reddy's Laboratories,Eicher Motors,Grasim Industries,HCL Technologies,HDFC Bank,HDFC Life Insurance,Hero MotoCorp,Hindalco Industries,Hindustan Unilever,ICICI Bank,ITC,IndusInd Bank,Infosys,JSW Steel,Kotak Mahindra Bank,Larsen & Toubro,Mahindra & Mahindra,Maruti Suzuki,NTPC,Nestle India,Oil & Natural Gas Corporation,Power Grid Corporation,Reliance Industries,SBI Life Insurance,Shree Cement,State Bank of India,Sun Pharmaceutical,Tata Consultancy Services,Tata Motors,Tata Steel,Tech Mahindra,Titan Company,UPL,UltraTech Cement,Wipro
2023-05-09,0.0045562484351273635,-0.01542566615851737,0.00788200070291123,-0.0069297484840643575,0.005083862846894993,0.011155945683366975,-0.004484340824538302,-0.015875806410826643,0.002776169989059385,-0.0017677866811276477,-0.00018908322442512393,-0.0007067147051038614,0.006321776103422216,0.015031106390825943,0.029485986157715915,0.005329063027490921,-0.0032420963470086717,-0.0075632260847140476,0.003021192940665607,3.0316542406039204e-05,0.004549191135316599,0.005899807106965804,-0.010560626179523247,-0.00019855416101643986,-0.0037317008581417843,-0.017731037013379525,0.012651551466263733,0.00402962383757588,-0.011190047475925446,-0.0023227091797832777,0.00378383790332526,0.01108132528099115,0.0038893511944717574,-0.00593055466270298,-0.0005412136751269392,0.0015153735560629045,-0.005515718391649216,0.003094666705899529,0.0006766785384200169,-0.014830239804034528,-0.01730623497966477,-0.004574530530892962,0.010044217417320533,0.006293739051410618,0.0,0.004265183277789353,-0.0010359686450167604,-0.029354191321511958,-0.002482089153006628,0.005126748041973883
2023-05-10,-0.002083179543682312,-0.0008858426689893895,0.000724085844988398,0.001796125515965974,0.0021747452480909146,0.0018576421758009776,0.005983887069823668,0.012095180037596576,0.004081812978719235,0.013894491552802535,0.0030872459771282834,0.002132767009190406,0.005536614286492103,0.000846274810996972,0.01242911633325261,-0.013368446157800862,0.010304816304830933,0.005382826826821452,-0.0006488338197956356,0.004621593695396831,0.019201220392147444,-0.0021221260233709183,-0.00885656197088136,0.0027425167198580347,0.0017657395914640883,0.00365737857460946,0.02801161939808905,-0.005862869940179372,-0.0003449968068990339,0.0022513649287554394,-0.00416971043390213,0.0025693823234662627,0.006211922692295424,0.005965935972099601,0.0035795765629602627,0.010287399733822422,0.017460725415234357,0.006876407039037247,0.004775383320456239,0.009286520540646492,-0.0022668824509202157,-0.0038122556592974366,0.0010812850409989139,0.011615189988620545,-0.00273839440672341,-0.0015747728795102445,-0.001073362810081635,-0.021169460194017775,0.0034926577288092453,0.003792921288958917
2023-05-11,0.04888616168149129,0.012412049105180456,0.02575980956761903,-0.0013039116494599767,0.032336965053847866,0.0067984958187885525,-0.0017669395741145566,0.004817907153850554,0.004206642506617175,0.0010748534750317784,-0.009358741716754437,0.006558037115852233,-0.0008471171573235514,-0.0016911184710295402,-0.02804169572773907,-0.06888825192135584,-0.0033510204667515087,-0.00014091701995622152,0.009088406899848689,0.0006657902814992678,0.008442274294576224,-0.00023210054245614842,-0.03574294886493923,0.027629147325172188,0.0033652890123354595,-0.011637415223367475,0.012707283505018152,-0.005660016794420186,-0.018982484514464493,-0.00038289690483650496,-0.051724503416827994,0.0021223402035712713,0.010116642042369506,0.014120294532700806,-0.001369523057758948,0.000599008886895458,0.003634296900901557,-0.006529005968829105,-0.0028600224617403303,0.01821600956947922,0.0021846253130741733,0.0076011779252538325,-0.0014146824385963264,0.004121749850159118,-0.006407332956220313,-0.002007256419408132,0.004516666581380502,0.004708052954876862,0.011913607635543721,0.00234532277630084
2023-05-12,-0.010052119821509886,-0.019648637126465696,-0.012415252231806728,0.0021653590909451736,-0.002754846293199442,0.016407203052363206,-0.0019789158876110102,0.00764621897058948,0.002147235778264589,-0.028586794933606607,0.00424809780487756,-0.0040235257766310095,-0.006517626644662711,-0.004657997685102444,-0.004250312431773429,-0.0145411936826213,0.06491353078352802,-0.011442129280546665,0.006800773862109644,0.008831369858473881,-0.0118964598712068,0.007909629464445622,-0.038255853694282194,0.011958033019006997,0.005004164865265892,0.00011888839820084485,0.01785342183054217,-0.008677770812334562,-0.011187582969205856,0.0013535040012888633,-0.009388309629234648,0.01969942570534622,0.003725239198826502,-0.025619646898081938,-0.010247565040220175,-0.009278625896488646,-0.027358660165969106,0.001632817199942238,0.0013919421567258894,-0.005064838317825893,0.00819603778084299,-0.005254731422711156,-0.0023917199316585425,0.008502725354337048,-0.016582257831958658,0.0022029299806358704,0.005565774663923717,-0.006882380165192159,-0.016910229142350186,-0.0036396883791748325
2023-05-15,-0.024762067244177288,-0.030035690165475026,-0.008500061654990065,0.004472972596396563,0.0002874097590741531,0.005655256494180527,0.00565101309680438,-0.0003128830662687543,-0.0014752949301393148,-0.013539521758797579,0.006439751943666083,0.0031084248234143352,-0.01562754961015589,0.011274127299162329,-0.01162879083761581,0.011744152811181907,0.008865562062245758,-0.011688536556912266,0.0038796624916181965,0.0047967709253393664,-0.002408091768605569,0.0330019552026346,0.01470046643470746,0.014809097050073827,0.0019600118876952344,0.0174812873405914,0.00901832003050096,0.010560735982333203,0.004127102304165797,0.006324635081296215,0.01159355370837778,0.007602227355924862,-0.009477905788599306,0.005715988623680612,-0.0003467200227671441,0.0006042569643693874,0.006204833818765687,0.0019724396629898777,0.0020217913351976424,-0.006420147862200354,0.0064862031444712365,-0.003137942029104668,-0.005879070730488212,0.028878676615139653,0.008899251629850946,0.01729813252450585,0.0022899057063667794,-0.003317646391308715,0.00752951177976513,0.0065231740431996865
2023-05-16,-0.01403927050380227,0.006273756337570324,-0.010157808637259902,-0.015294445905978171,0.0019477428809295816,0.0021839215873118434,-0.005739711976245676,0.010771378266301035,0.0049250014946795595,0.01484592009167196,-0.012169867851196225,-0.005171940453753021,-0.0007585605635052062,0.013672768433707683,0.000900328290715402,-0.0007746177831076118,-0.0069153605639533655,-0.003576918941912699,-0.008229130700930343,-0.005734007038827538,0.0003575910262498816,-0.0021916331594976635,0.004260951734799345,0.005127193620786175,0.0006344235171464874,-0.00899946017475417,0.0006149195023306131,0.004728331235524408,-0.003968537536943373,-0.013152644892923893,-0.008745727102752898,-0.018045434055774856,-0.014765395700609862,0.008525161063092535,-0.00028445558471623666,0.01449259594171104,-0.01089418406177367,-0.01424128651766865,-0.007314257295973459,-0.007872325359295274,0.007561427448447455,-0.012644357698764153,0.000952268666733147,-0.018272440174024296,-0.0027854327859984096,-0.0068110086992350105,0.003849407483338174,-0.00458628962160279,-0.008020914968448367,0.00311080136752917
2023-05-17,0.0054786278705416525,0.0014299604931520271,-0.0034935536015644475,-0.01601494208355836,-0.014547201467332793,-0.0032687437010356923,-0.0019831945949093654,-0.01172511601449333,-0.009066569786752354,0.006762238261988074,0.006223425991546794,0.005426713694051788,0.0020063763657702793,0.0026976988834899185,-0.003491427040969719,-0.007430703746768796,-0.001224787210443834,-0.0013317022628299702,-0.01480713499944264,-0.005372483316785637,0.001072389601851409,0.013756338531721646,-0.011516509849472834,-0.005287751293931109,-0.007396892892570617,0.008609536408556995,0.012988710124199887,-0.013762544759355011,-0.010885790204948176,-0.01946529123446228,-0.0034123575141572493,0.0005149135431390395,0.005297080235802332,-0.008171369544539009,-0.002199104082505343,-0.004464338066487827,-0.0074812034369000635,-0.005909148369491746,-0.015371662129129327,0.0008463744321365319,0.0,-0.005313751495431007,-0.015177281520880603,-0.010841544670812997,-0.013035402855992473,-0.002884976078329937,-0.009981157577191757,0.007356821000881197,0.00022735484473512813,-0.012017168087477548
2023-05-18,-0.005001377526680284,-0.016963715109596267,-0.02870273486015562,-0.008957758796306114,0.005367973149488892,-0.00010924186148120185,-0.0023623288818880317,0.01258013346445841,3.5332019915124135e-05,-0.011103362781403003,0.00896181024831555,-0.014583721460105337,-0.010227888478385405,-0.008278182477858498,-0.03503667425272827,-0.013031365091645375,-0.014495320218081864,-0.011102360096370889,0.004978822189708909,0.003997699980629488,0.002588996977358482,0.0044803990871318256,-0.0029434129209431337,-0.012848832977716773,0.007611684504346572,-0.018475270216879447,0.0022245613865079505,-0.0007217317464016659,-0.004387838126715171,0.009559252440624944,-0.014146668345229152,-0.013933985366925583,-0.007248430074841328,-0.005113515463334828,-0.0024341585887807105,-0.005381108491435138,-0.013191022885502668,-0.002152256026492272,-0.008515334050945067,-0.017801797826275112,-0.02063798377016346,-0.0067311355637480474,-0.002758086726143527,-0.013675922412365704,-0.007547204360945026,-0.0051700469240378855,-0.014679234532359198,-0.006565239128137335,-0.012505865550144879,0.0007848226578648365
2023-05-19,0.03494714832232115,0.04229855898018986,0.03481456323590337,0.0011593956486910528,-0.007912417729357357,0.010221886900710464,-0.007845226034164599,-0.0007659998887741271,-0.00024722901794882457,-0.001108973304341343,0.008006495482282938,-0.01413115378640284,0.0019136815397384765,0.0012520437210585822,-0.017504391676835707,-0.007042534588833971,-0.0014681379150434104,0.006097135350116023,0.014306990173672318,0.0011550126087100931,-0.007034178896300203,-0.008098138931102561,0.0006150404254725572,0.005290075188743026,0.008240904445672825,0.00035733892204792284,0.007345264389835071,0.0183787449221815,0.0026008800927153075,0.007393310564975275,0.0008453309978788681,0.01196315298197903,0.0058155961077668294,-0.01027987200821412,0.0004864523204208826,-0.00871660290565579,-0.00827499126812603,0.003245619325755289,0.0012578548165136372,0.017692760376663008,0.0016546220848552284,-0.004087681115518382,0.007187915826513791,0.032451539662319506,-0.005228073044792669,0.02236108234921308,-0.007421479395132713,-0.007945448211345685,0.010145825550413656,0.009409322572665246
2023-05-22,0.1891823688067773,0.0499470284667638,0.060456444951821675,0.03556220023879719,0.00014591905704519625,-0.00703427645994581,0.008933390634506821,0.0013045301447007773,-0.0014839137408390046,0.003608092736328672,-0.0048401701405299535,-0.0002000088199880512,0.00949521024737554,-0.005002136760291265,0.053803626997915854,0.014959158086483404,-0.007127129250305897,0.0013111941865278087,0.022367314183880715,-0.003552040330492723,0.016858016718345414,-0.00768522437810959,0.0023356252472153116,-0.0012682485643661368,-0.004139206697710174,0.011670898909445171,-0.0014823570416808707,0.018835379852545353,0.015493383844835451,-0.0007467887830079345,0.012123074923170885,0.0040859600858431655,0.0055677907184046305,0.0046162351603571405,-0.009006156901920415,0.004245189863826715,0.002781091104322897,0.005343975218479846,-0.0029024678035841633,0.0024583063137249006,0.0034773595181987194,0.012529156000357755,0.02353485843037828,-0.004667121976453581,0.0033443691069383608,0.030126262145653282,0.004034573035816447,0.0035929092019231224,0.004471873295824436,0.02472812306630101
2023-05-23,0.13223844876813673,0.04996016755292665,0.005961206650405115,-0.011921141841569005,0.011572519703326511,-0.0015258027538613828,-0.005560281345567186,-0.0018400727646086246,0.01716201803781936,0.013827425971693286,-0.002369516296898855,0.0050455523219030685,0.005892178313454677,0.0025136795639142395,0.03699852883252075,0.000650538880733631,0.015837359122915284,-0.011871851572160197,-0.011162179017069285,-0.0023461537699230872,-0.00758379814963106,0.006797437268253548,0.006377165673952634,-0.0037146904392425517,0.003209414757147755,0.010359006665000114,0.01127466790456566,0.00560797699942972,-0.0007096668082249291,-0.009638200041324319,-0.008549077459401588,0.002370618776729838,0.004810651846950176,0.00028714845380606313,-0.004238284876635912,-0.0036234540327716447,-0.0010666032119743818,-0.00018331801689330796,0.01286047892728881,0.012144038480758068,0.007710092558457449,-0.006240453157246417,-0.0005000761455038472,0.01148322227771681,0.005714351510829552,-0.012630607939897565,-0.010727834480322218,0.015289329749049063,-0.007957829738495903,0.00480099740779405
2023-05-24,-0.060029553319345674,-0.004601524928337097,-0.02152430706115771,-0.003065542972818136,-0.006120659248271432,0.0016918559127652166,0.004335275489879553,0.0007963943528666029,-0.007514417329584244,-0.009001716496027767,0.0018126018966801993,-0.0004091717419699714,0.00816857371214974,0.007104059288839615,-0.0007826608839049953,0.013159787599006822,0.0025821115110540305,0.0014133914932112912,0.004153897861451705,-0.013071079885222936,0.005864490606828809,0.010422709502720062,-0.008286671804959012,-0.005079365818308257,-0.013373177309323192,0.010136410625283254,0.009165286965744812,-0.0010769393505978275,-0.011504010314146607,-0.005802711011800743,-0.005687976746793,0.005636317930787671,0.007613577802163762,0.004593704376428365,-0.0010792750636162696,0.007576051362478964,0.007261848568063112,-0.005825962590602751,0.00836486177816953,-0.03129309533414548,0.0018915541502453337,0.022058985494486594,0.0019107649975949048,-0.015704759200138474,-0.003787896193808815,0.0075653702190621175,0.00886913683299384,0.0023506947440103954,-5.877437904155958e-05,0.005155321474979546
2023-05-25,0.02498377401258489,-0.01381760283051825,0.008701681283861173,0.006987670207198926,0.007109431179874948,0.003650405078198027,0.02797929883300032,0.008134381017916859,0.0006310497566703877,0.0,0.026578465371632998,0.009624350318102604,0.007942445528556163,-0.003941984206290328,0.015517985007432733,-0.0033854829943567033,0.011243716948210691,0.0005881427787237659,0.003642286123090699,-0.0038371121467078995,0.010689135274298822,-0.002154277625506018,-0.006512606986137093,-0.006768818107838692,-0.0008505729165800835,0.017646958664054413,-0.006565753938760688,0.004389086143042453,0.0009339752889450104,0.010259905951983894,0.008946683915718179,0.0016461218886201223,0.0011972460411679986,-0.002572056657491051,0.0044104770295956275,-0.0015038780465101986,0.009117820197442228,-0.00012284114360827658,0.0017016672148124634,0.010683161722649048,-0.0024885889833365926,-0.00750934180488716,-0.0029818265357369755,-0.010284608529611106,-0.0033269626812590936,-0.000591570764791105,0.00025855837319443964,-0.009454031907885851,-0.0041874989538713825,-0.01401048962594853
2023-05-26,0.002719220142077372,-0.00752078364447728,0.0032435717204915004,0.009139475406102271,0.001552674850303859,0.006405786449467099,-0.006039929349717421,0.009260175779210789,0.008267003676746265,0.0027525448235206085,-0.005773662019951886,0.007209797259455586,0.006240335536534136,0.006040512579827073,0.02280507918671626,0.005994717293639429,0.010639466740995918,-0.007670332170655381,0.020788548205838087,0.0038518922893993057,0.009002684304391106,0.004519110718934405,0.023005554779760296,0.021214795238006845,0.011544417945303698,0.0055536968785507845,0.0036804731074600028,0.010043249360273565,0.007248869495187771,0.007824041047411523,0.006236779367919443,0.0031694043384198345,0.012723746510763245,0.0,0.004975717708815441,-0.01355427354411154,-0.0027316065363636177,0.027275180212890993,0.015628243938222486,0.030102649082570654,0.008172099503671815,0.026349219864054252,0.010748444125198153,0.006992381457574526,0.0147831204737916,0.015162551405445646,0.01262949606892616,0.018200574577322826,0.013133518721349047,0.019284391267099465
2023-05-29,-0.00404816673653996,0.015051643086595456,0.014652323714243742,0.006626961711219792,0.0028769801981987086,0.0030745317462401722,0.0005524005816996969,0.0039901852326660325,0.007226505234473324,-0.007136857991470014,0.004034477382854229,-0.004558174261879322,0.005150573077571385,0.019047607720553472,-0.010287374856972287,0.005583877730662046,0.005717676501338698,0.014807777596468119,-0.011411570392114045,0.01219210815792593,0.0032051918428903647,0.011565869288459263,0.015354912619377936,-0.0007728914800583242,-0.0026821789932931495,0.012398542355716913,0.01332756431059745,-0.00231500147272401,0.0007125997666153072,0.004190054564697343,0.002749713178515245,0.03768004126535485,-0.007069119086578701,0.010315218700781115,0.006843676962750234,-0.029007665143633177,-0.01179946251987496,0.005625411938816383,0.018691226806442307,0.011384439029524351,0.015358333772927502,-0.0014950387132584009,-0.0025683648637656598,0.005786522972045072,0.01926682008884395,-0.0006278316759742442,0.025563885310048606,0.0027612388624174145,0.015371982030760734,-0.0047298848663634985
