Date,Company,Open,High,Low,Close,Volume
2024-09-04,Tata Consultancy Services,4401.247872579934,4411.127741591436,4361.678473961914,4403.5087890625,1265505
2024-09-04,Tata Motors,1069.802033002653,1075.7508858275055,1062.9608280481284,1071.2396240234375,4665908
2024-09-04,Tata Steel,146.09301891694284,148.7119367810243,145.76077081377798,147.73472595214844,39613696
2024-09-04,Tech Mahindra,1576.5249742029741,1605.96771565668,1565.9645435928658,1601.3931884765625,1643875
2024-09-04,Titan Company,3575.3401998079667,3606.645888456487,3557.4937617372993,3596.875244140625,529856
2024-09-04,UPL,594.5095051897272,605.3602197602224,587.6720520407375,602.3378295898438,3139837
2024-09-04,UltraTech Cement,11320.244618215589,11564.148783641002,11310.158162382948,11507.5078125,198185
2024-09-04,Wipro,253.86292620266232,253.98312645181133,248.45391499095788,249.60784912109375,20402128
2024-09-05,Adani Enterprises,3023.4540527253375,3036.3473624843364,3000.4658070351943,3013.80908203125,734273
2024-09-05,Adani Green Energy,1931.550048828125,1947.0,1885.0,1890.300048828125,576528
2024-09-05,Adani Ports,1469.6000704576943,1469.6498769661343,1455.9166433584608,1458.454345703125,959956
2024-09-05,Apollo Hospitals,6912.263048422621,7025.059025397836,6881.645891415672,6915.65380859375,387284
2024-09-05,Asian Paints,3204.887040526326,3221.702805862421,3182.136299189256,3203.156005859375,1482119
2024-09-05,Axis Bank,1180.990705264549,1181.8399550671666,1172.4479572141481,1179.5419921875,4234766
2024-09-05,Bajaj Auto,10692.997180713563,10743.565196662848,10557.969129988844,10587.4228515625,297298
2024-09-05,Bajaj Finance,728.5006582957907,729.1624573814083,715.8613587695792,721.0265502929688,6734470
2024-09-05,Bajaj Finserv,1867.0903115461979,1873.7869999406519,1849.0990772807634,1864.041748046875,1441842
2024-09-05,Bharat Petroleum,347.30459380487264,351.9900719682458,343.681805969634,348.4638977050781,15927510
2024-09-05,Bharti Airtel,1546.0750225923184,1550.0418603667697,1528.7201073290948,1534.372802734375,5652812
2024-09-05,Britannia Industries,5835.278379448784,5843.421661324786,5757.842979005503,5774.3271484375,170014
2024-09-05,Cipla,1636.9209389972934,1645.6949142625374,1609.4588647722885,1613.771484375,1081756
2024-09-05,Coal India,468.9961231930155,468.9961231930155,457.58310844629847,459.2927551269531,10830621
2024-09-05,Divi's Laboratories,5076.882820602573,5141.0408773411045,5064.090969615498,5097.68798828125,491284
2024-09-05,Dr. Reddy's Laboratories,1350.9321754330344,1361.1275246883783,1328.7726657047212,1330.71044921875,2001265
2024-09-05,Eicher Motors,4787.917406914427,4800.8498163166205,4725.87182411141,4738.65625,398344
2024-09-05,Grasim Industries,2763.945306838342,2763.945306838342,2725.38562824556,2731.662841796875,472385
2024-09-05,HCL Technologies,1734.6578266733188,1740.1753852179331,1710.7482487610746,1733.2542724609375,2878565
2024-09-05,HDFC Bank,814.0446147735462,815.9734081342709,812.0663775565996,813.7725830078125,22876318
2024-09-05,HDFC Life Insurance,755.910598937679,756.558831581687,748.3315724243838,749.7775268554688,1759438
2024-09-05,Hero MotoCorp,5468.04689635464,5572.795070643332,5429.607199367964,5510.52294921875,817503
2024-09-05,Hindalco Industries,665.1223167467183,667.5048686848227,662.3923370884295,665.0726928710938,3749608
2024-09-05,Hindustan Unilever,2789.315410004685,2803.998295329095,2773.208235649051,2787.743896484375,1945173
2024-09-05,ICICI Bank,1228.5206798050983,1235.3182053814185,1221.8720299114532,1226.486328125,9142811
2024-09-05,ITC,491.39668260921513,494.8282793512693,490.1400195277478,494.1516418457031,10898888
2024-09-05,IndusInd Bank,1443.0,1444.0,1418.9000244140625,1422.9000244140625,3427784
2024-09-05,Infosys,1878.1387700081425,1891.5453413709522,1861.9046070627135,1884.866455078125,4081810
2024-09-05,JSW Steel,932.040136064445,942.0132798046268,921.2691529992964,922.964599609375,1482001
2024-09-05,Kotak Mahindra Bank,1779.1987143155707,1784.2928167748216,1757.9731857939112,1775.9024658203125,3573005
2024-09-05,Larsen & Toubro,3634.107024290044,3634.107024290044,3575.0576421905484,3590.662109375,2958770
2024-09-05,Mahindra & Mahindra,2734.2330201300224,2738.0027825449547,2690.286042971224,2701.39697265625,2360312
2024-09-05,Maruti Suzuki,12204.901327053401,12237.54797889686,12099.047031682183,12166.912109375,595865
2024-09-05,NTPC,399.751083866771,402.75894351315355,396.2994278350294,397.6800842285156,14246871
2024-09-05,Nestle India,1246.0071538741938,1246.1300463836992,1225.0662222496048,1231.333740234375,2238592
2024-09-05,Oil & Natural Gas Corporation,303.3242387883058,303.3242387883058,296.8165552471994,298.0128173828125,15571640
2024-09-05,Power Grid Corporation,322.46520827771076,324.357193353924,319.7969991413237,321.3979187011719,13912371
2024-09-05,Reliance Industries,1513.0072347057646,1519.7054581926027,1481.1345314015284,1487.035888671875,16264168
2024-09-05,SBI Life Insurance,1915.354551158937,1915.354551158937,1896.5902160443152,1904.2257080078125,947097
2024-09-05,Shree Cement,25674.49121568479,26181.83906747752,25531.92611129837,25566.396484375,45730
2024-09-05,State Bank of India,802.2413336710257,805.9665812189434,798.369134501237,802.6334838867188,8395074
2024-09-05,Sun Pharmaceutical,1816.2392819364725,1826.8403586655195,1803.161456016459,1809.601318359375,1902919
2024-09-05,Tata Consultancy Services,4405.229552886051,4422.925185992935,4378.833470829995,4400.26513671875,1688793
2024-09-05,Tata Motors,1071.7849707203661,1076.5936024885145,1057.8546921154893,1060.0360107421875,7900593
2024-09-05,Tata Steel,147.55884288657023,149.30804380098405,147.55884288657023,148.26243591308594,28347324
2024-09-05,Tech Mahindra,1608.8876606905449,1613.6569219227697,1589.3240776897003,1595.7479248046875,1080904
2024-09-05,Titan Company,3605.748727753288,3742.686472098319,3589.597140057635,3711.679931640625,3437885
2024-09-05,UPL,606.4502228074178,617.3009374196696,601.2973656806934,613.0894775390625,3431993
2024-09-05,UltraTech Cement,11557.192082014195,11748.280624829415,11441.674319849182,11469.9453125,406821
2024-09-05,Wipro,250.5934826602093,252.90132155045234,249.77611510543724,252.348388671875,12069118
2024-09-06,Adani Enterprises,3017.457237338464,3023.4541712318164,2966.4832992449687,2973.929443359375,1251165
2024-09-06,Adani Green Energy,1902.9000244140625,1929.449951171875,1852.300048828125,1863.300048828125,777226
2024-09-06,Adani Ports,1458.5041302500283,1461.638903513423,1420.6384259265865,1435.41650390625,3340767
2024-09-06,Apollo Hospitals,6915.654082261889,6943.728778961828,6839.459612537519,6888.22802734375,185503
2024-09-06,Asian Paints,3202.9086218102293,3250.289415572016,3190.395811037575,3238.2216796875,2131256
2024-09-06,Axis Bank,1174.9957675970875,1180.341174629591,1149.817335649293,1157.760498046875,9874576
2024-09-06,Bajaj Auto,10587.422626213005,10644.18425619726,10529.393319508294,10562.40625,216847
2024-09-06,Bajaj Finance,722.0864550658393,735.964797860335,722.0864550658393,728.217041015625,18428270
2024-09-06,Bajaj Finserv,1863.0922451649567,1897.07568740509,1835.1058809672,1856.24560546875,2970645
2024-09-06,Bharat Petroleum,350.0579130084599,352.8595296609806,339.14122814543447,340.20391845703125,19044553
2024-09-06,Bharti Airtel,1539.9264809899037,1542.7031948124218,1517.5137505935581,1526.48876953125,5497805
2024-09-06,Britannia Industries,5771.070087902759,5808.67685901805,5751.723527702076,5767.96044921875,213556
2024-09-06,Cipla,1613.771380848907,1617.9352641246771,1594.2406068324472,1597.21484375,913336
2024-09-06,Coal India,461.1409981481442,461.1409981481442,444.5528487575194,451.48382568359375,13110103
2024-09-06,Divi's Laboratories,5103.760379041902,5146.565469016312,5039.403521212575,5114.51123046875,432124
2024-09-06,Dr. Reddy's Laboratories,1331.3364459248996,1335.5497148242364,1322.2142468969491,1325.0264892578125,2074285
2024-09-06,Eicher Motors,4733.325045583124,4768.17299077788,4679.522679538115,4691.6650390625,291111
2024-09-06,Grasim Industries,2730.0686025294485,2734.6520266826956,2664.3576933934314,2683.089599609375,555331
2024-09-06,HCL Technologies,1730.78574897725,1738.287756558108,1684.3701493394221,1699.906494140625,3351716
2024-09-06,HDFC Bank,810.236551029228,814.9101124140132,808.1593656807601,809.56884765625,26029602
2024-09-06,HDFC Life Insurance,747.9326242653092,752.0212982645278,734.0210652805919,736.3646240234375,2765612
2024-09-06,Hero MotoCorp,5496.877111670294,5545.214846829071,5429.319526470711,5519.70068359375,683920
2024-09-06,Hindalco Industries,663.3850603022975,672.0713592587435,660.6054567543973,662.243408203125,6311131
2024-09-06,Hindustan Unilever,2777.579075084932,2815.2438489540923,2777.579075084932,2788.235107421875,1672730
2024-09-06,ICICI Bank,1216.5628019074484,1224.4520011114125,1195.7732653744783,1198.899169921875,10170479
2024-09-06,ITC,494.9249306526528,494.9249306526528,480.5701684632506,484.96844482421875,13716752
2024-09-06,IndusInd Bank,1426.449951171875,1438.199951171875,1401.5,1409.3499755859375,2608515
2024-09-06,Infosys,1873.994888945443,1888.1327275977371,1849.473027754597,1854.34814453125,5848106
2024-09-06,JSW Steel,922.9646243428707,936.8771724074988,909.2515513326395,930.2948608398438,1984209
2024-09-06,Kotak Mahindra Bank,1765.5145171085167,1779.8978363529652,1754.4771936484274,1762.118408203125,3254880
2024-09-06,Larsen & Toubro,3581.6960064328896,3590.315568693052,3503.5249096620782,3541.71875,3096557
2024-09-06,Mahindra & Mahindra,2701.2976410809906,2717.070820917417,2658.739651729622,2676.59619140625,2835519
2024-09-06,Maruti Suzuki,12118.832930858209,12173.095237171552,11965.196001290638,12055.6669921875,733354
2024-09-06,NTPC,397.6800667606827,399.0607230935245,387.2758017889971,389.3467712402344,17956121
2024-09-06,Nestle India,1233.1524746497985,1238.3876468250064,1223.0506877646537,1230.4979248046875,1673400
2024-09-06,Oil & Natural Gas Corporation,298.10853515816865,299.6875953941265,290.6438708396662,295.52459716796875,27946491
2024-09-06,Power Grid Corporation,323.1443658518827,323.19289651044767,315.3338019851417,319.99102783203125,23755639
2024-09-06,Reliance Industries,1486.5627588054047,1491.0448575756723,1455.8105811316245,1458.997802734375,19394228
2024-09-06,SBI Life Insurance,1894.4942614440802,1913.2086431199511,1885.8606689965939,1892.69775390625,772396
2024-09-06,Shree Cement,25791.30116171149,25791.30116171149,25186.619066120995,25514.787109375,36981
2024-09-06,State Bank of India,795.5262015930762,796.8986675256167,761.7053094735923,767.0970458984375,40220096
2024-09-06,Sun Pharmaceutical,1802.7156932599214,1832.883923516567,1788.3002605121098,1807.66943359375,1701134
2024-09-06,Tata Consultancy Services,4398.2994913138755,4442.538579472813,4364.9233650151455,4381.39013671875,1649179
2024-09-06,Tata Motors,1059.6890561274406,1063.8035826027071,1031.6302512425439,1040.40478515625,8717377
2024-09-06,Tata Steel,148.47742727291208,149.41554139140402,146.23960595055092,147.77383422851562,30709532
2024-09-06,Tech Mahindra,1595.7478667305777,1607.1355898921338,1570.8796533043242,1579.9315185546875,1672937
2024-09-06,Titan Company,3703.803457948726,3730.77234466433,3654.003378726555,3684.411865234375,1408795
2024-09-06,UPL,611.3553274848509,618.044116493478,601.7432778501932,604.2701416015625,3569845
2024-09-06,UltraTech Cement,11427.56434096582,11452.406872141833,11248.69811649853,11360.8369140625,245248
2024-09-06,Wipro,252.34838157356157,254.77644998915423,249.2712729217148,250.3049774169922,14579954
2024-09-09,Adani Enterprises,2970.5811419597703,2970.980839924824,2925.8039891604244,2962.635009765625,1523581
2024-09-09,Adani Green Energy,1865.0,1882.6500244140625,1822.4000244140625,1865.75,717802
2024-09-09,Adani Ports,1424.0715758444799,1434.6202298882108,1404.1684091660104,1428.9478759765625,1621371
2024-09-09,Apollo Hospitals,6888.228093426357,6909.371283480683,6802.110669731871,6842.25244140625,304409
2024-09-09,Asian Paints,3238.2216676291846,3278.0849700906806,3222.6918625695344,3245.1953125,1272289
2024-09-09,Axis Bank,1157.0112163733215,1174.596163835175,1144.0223167076451,1169.8502197265625,7700940
2024-09-09,Bajaj Auto,10562.406189761394,10632.919873563389,10513.544919481934,10579.4736328125,193055
2024-09-09,Bajaj Finance,728.8987833833235,734.2679512603347,722.8080449254722,731.2325439453125,8789380
2024-09-09,Bajaj Finserv,1859.0942132588,1872.8375172546648,1838.154464338538,1859.5439453125,1576721
2024-09-09,Bharat Petroleum,340.1556123477998,341.55640587497743,335.3252288423846,336.00146484375,9200270
2024-09-09,Bharti Airtel,1510.6214083067318,1533.9265802057687,1510.6214083067318,1529.860595703125,3912508
2024-09-09,Britannia Industries,5784.148493722378,5884.088768890222,5770.576357588473,5862.6201171875,321187
2024-09-09,Cipla,1597.214866428994,1622.7437336671428,1596.1738350842647,1606.2366943359375,1003511
2024-09-09,Coal India,450.9755669138436,451.43763204387824,441.7804595452666,447.6949157714844,10189742
2024-09-09,Divi's Laboratories,5081.860298237109,5170.755329007283,5059.163839422425,5150.0498046875,354291
2024-09-09,Dr. Reddy's Laboratories,1327.5703951174755,1334.7249711936,1312.217811691163,1322.790771484375,1466880
2024-09-09,Eicher Motors,4691.665035068392,4718.813017912028,4655.731074183368,4686.5810546875,272444
2024-09-09,Grasim Industries,2680.1999192318485,2705.557624138439,2664.208045645477,2700.526123046875,267477
2024-09-09,HCL Technologies,1702.0845006329316,1709.7801793273366,1685.434931032013,1690.855712890625,1418238
2024-09-09,HDFC Bank,810.0881768767318,815.2810498054289,806.1811461228432,814.2919311523438,23792914
2024-09-09,HDFC Life Insurance,733.0737068946488,746.9354165417221,729.2343435862941,733.7717895507812,2635184
2024-09-09,Hero MotoCorp,5519.748452677437,5545.263084718197,5464.347329713641,5521.18994140625,469914
2024-09-09,Hindalco Industries,659.166011828151,659.166011828151,646.2606531628409,653.7556762695312,5144488
2024-09-09,Hindustan Unilever,2802.132524383947,2885.7121602867783,2792.4092333985304,2869.605224609375,3342754
2024-09-09,ICICI Bank,1193.6893937018356,1228.8183593866072,1191.2580807218426,1225.5435791015625,13863250
2024-09-09,ITC,485.2584481959117,495.5532974397693,483.66348110877874,494.68328857421875,13736044
2024-09-09,IndusInd Bank,1409.3499755859375,1431.0,1400.0999755859375,1428.0999755859375,1802343
2024-09-09,Infosys,1842.7942423455024,1872.8736906980234,1841.819218936854,1847.328125,4772612
2024-09-09,JSW Steel,920.5211799341886,934.1843992212191,916.581775928153,931.740966796875,1793548
2024-09-09,Kotak Mahindra Bank,1765.664281071543,1791.8840517670174,1756.4249333026614,1788.0885009765625,3436461
2024-09-09,Larsen & Toubro,3550.883366854938,3560.7909655347785,3521.012053589111,3545.236083984375,1454589
2024-09-09,Mahindra & Mahindra,2666.7252837826136,2692.667012978482,2638.8493867668367,2687.260498046875,1269082
2024-09-09,Maruti Suzuki,12066.895104929965,12089.005405562413,11972.417672462589,12015.69921875,415790
2024-09-09,NTPC,385.79653850636254,387.3251169997037,379.9780085344265,384.4651794433594,12293356
2024-09-09,Nestle India,1226.5408533345603,1238.7564159971937,1223.3948532988159,1237.1588134765625,1167196
2024-09-09,Oil & Natural Gas Corporation,295.4289142592933,295.4289142592933,281.9829100783012,286.0502014160156,30369085
2024-09-09,Power Grid Corporation,317.9535027745202,319.40888951970123,313.926909091584,318.7781982421875,18597200
2024-09-09,Reliance Industries,1460.666261949736,1464.07768593117,1449.809597840599,1456.63232421875,9010298
2024-09-09,SBI Life Insurance,1897.239014424326,1929.1782254306358,1890.9011016079455,1898.1373291015625,1845859
2024-09-09,Shree Cement,25456.557820975475,25754.39040052482,25218.750194804095,25702.236328125,21329
2024-09-09,State Bank of India,769.5477977846319,772.6848198824725,755.8233784610844,768.8125610351562,21322103
2024-09-09,Sun Pharmaceutical,1807.6693549237152,1818.4189467921142,1796.0775304824786,1804.9942626953125,1544883
2024-09-09,Tata Consultancy Services,4379.669071484804,4414.323018683421,4355.583349318389,4374.31103515625,1184938
2024-09-09,Tata Motors,1040.4046962968644,1040.999557336361,1017.5016385533957,1029.845458984375,7206054
2024-09-09,Tata Steel,147.46110978819794,147.46110978819794,144.67606784089423,146.06370544433594,32624586
2024-09-09,Tech Mahindra,1579.8829367602134,1587.7668737107792,1532.7259299551993,1537.05712890625,2965098
2024-09-09,Titan Company,3679.0282694304474,3713.275059162532,3642.7872371183857,3673.494873046875,923357
2024-09-09,UPL,600.5046561016471,605.2611165288894,595.649066207825,598.919189453125,2334227
2024-09-09,UltraTech Cement,11328.19389689941,11445.89800037534,11236.773384748994,11421.94921875,154665
2024-09-09,Wipro,248.62217696934266,250.85791328218008,246.8672709860388,247.54037475585938,11919540
2024-09-10,Adani Enterprises,2970.081537669836,3005.86304778568,2946.093802254059,2984.873779296875,803782
2024-09-10,Adani Green Energy,1866.0,1893.0,1838.5,1849.699951171875,535037
2024-09-10,Adani Ports,1432.0328547528766,1456.911813313559,1428.0522213831673,1446.3631591796875,1542798
2024-09-10,Apollo Hospitals,6881.44661706031,6957.09276168644,6842.252485463509,6902.9384765625,354522
2024-09-10,Asian Paints,3254.345256278931,3274.128510116493,3235.4521522661403,3259.340576171875,928920
2024-09-10,Axis Bank,1177.8933180831702,1189.8330647497864,1172.3480086470006,1186.1861572265625,8723854
2024-09-10,Bajaj Auto,10526.61438569942,10762.92514202891,10513.593793031583,10716.16015625,466892
2024-09-10,Bajaj Finance,733.4717816720117,733.4717816720117,715.8613655432966,720.7230224609375,13089320
2024-09-10,Bajaj Finserv,1873.8871278307086,1873.8871278307086,1814.3660764895455,1823.611572265625,2155688
2024-09-10,Bharat Petroleum,337.1607862146472,339.5759780929756,332.9583464498912,334.2142639160156,8137710
2024-09-10,Bharti Airtel,1532.3398273000187,1572.8511327043614,1532.3398273000187,1564.7686767578125,6163457
2024-09-10,Britannia Industries,5902.69487782577,5932.2576524238,5853.341652764007,5892.67626953125,337831
2024-09-10,Cipla,1618.9763977200375,1630.2289038978279,1610.3511585231104,1617.9849853515625,1248269
2024-09-10,Coal India,450.32865074610567,454.67207411713565,445.245934470406,453.8403625488281,9809547
2024-09-10,Divi's Laboratories,5177.3756481554565,5422.658684176869,5174.438825306815,5401.853515625,1628691
2024-09-10,Dr. Reddy's Laboratories,1330.3626466629319,1331.1178666856465,1314.294509767828,1321.697509765625,2328120
2024-09-10,Eicher Motors,4688.210284374444,4706.473474574681,4629.323932378255,4676.5615234375,404100
2024-09-10,Grasim Industries,2690.2135886019832,2705.3085786579645,2667.2969543287068,2692.75439453125,431289
2024-09-10,HCL Technologies,1693.4695194028873,1732.0444587321792,1691.2431877158301,1722.1707763671875,2307528
2024-09-10,HDFC Bank,818.0011375280176,818.0011375280176,810.0881881928009,816.1959838867188,26606646
2024-09-10,HDFC Life Insurance,727.9878006105079,730.1318986166069,699.2671981844629,700.9625244140625,7366304
2024-09-10,Hero MotoCorp,5570.873213265486,5635.403762211526,5437.535511291951,5448.5390625,775935
2024-09-10,Hindalco Industries,660.0595033431455,661.9456348489402,648.9410280485703,654.6987915039062,3304741
2024-09-10,Hindustan Unilever,2881.5870994770676,2885.1228850813986,2835.9177742808565,2846.819580078125,1536584
2024-09-10,ICICI Bank,1227.4786328440832,1231.844966297702,1217.6048683884173,1227.8260498046875,15545130
2024-09-10,ITC,494.8282698496586,497.82489160198514,491.78332738351446,496.4715576171875,10911995
2024-09-10,IndusInd Bank,1428.9000244140625,1438.5,1420.5999755859375,1435.550048828125,2414043
2024-09-10,Infosys,1857.3220347286262,1886.670214257235,1848.644302962128,1864.5372314453125,6909600
2024-09-10,JSW Steel,931.5913455827417,945.9526971199858,927.3029058881273,936.2288818359375,1388455
2024-09-10,Kotak Mahindra Bank,1795.9293972175244,1797.5775214396276,1776.002420697711,1789.5367431640625,3497612
2024-09-10,Larsen & Toubro,3551.8740229860086,3591.5044165479167,3538.003385239341,3562.9208984375,1203483
2024-09-10,Mahindra & Mahindra,2669.8005843038454,2693.3612954519053,2655.664157615009,2668.560546875,2034126
2024-09-10,Maruti Suzuki,12020.002232344694,12156.47532383517,11968.460480332342,12132.08984375,285122
2024-09-10,NTPC,384.711706057051,393.8832367265311,384.3665344520597,390.8260498046875,15852309
2024-09-10,Nestle India,1243.1804056711107,1252.4710297370846,1235.8068564085302,1246.3756103515625,3044078
2024-09-10,Oil & Natural Gas Corporation,287.1986337477142,288.53844156560126,282.31787814876407,282.89208984375,15618589
2024-09-10,Power Grid Corporation,317.27433188969616,325.32746057993097,317.27433188969616,324.211669921875,15472387
2024-09-10,Reliance Industries,1454.6901127162012,1466.1942153054945,1451.7766997689328,1455.7110595703125,10768260
2024-09-10,SBI Life Insurance,1886.4096943108232,1886.4096943108232,1835.2570504836117,1849.9290771484375,2515665
2024-09-10,Shree Cement,25851.079727500986,25851.079727500986,25555.23966549523,25629.0625,18493
2024-09-10,State Bank of India,772.4887444671417,773.2729850328517,762.1954299786836,767.2440795898438,12824701
2024-09-10,Sun Pharmaceutical,1813.0690033136839,1825.2056674069038,1808.8087381535697,1819.3602294921875,1460472
2024-09-10,Tata Consultancy Services,4367.331933989544,4463.183287374054,4365.365752381657,4431.6259765625,1385591
2024-09-10,Tata Motors,1040.0577646638164,1040.0577646638164,1023.4009284098387,1026.9703369140625,6919238
2024-09-10,Tata Steel,147.07023633354436,148.13539260607772,145.41874757300027,146.0148468017578,41607844
2024-09-10,Tech Mahindra,1549.5154613660072,1570.6363218256226,1536.3757259838205,1564.5045166015625,2541973
2024-09-10,Titan Company,3692.8863721006087,3738.7483518837157,3655.0003888015203,3716.216064453125,1109078
2024-09-10,UPL,604.3693076200385,614.3776942531044,599.7614507204702,613.5849609375,1638324
2024-09-10,UltraTech Cement,11467.213294574114,11566.13605864859,11388.31302818108,11468.35546875,237496
2024-09-10,Wipro,248.47796807246291,253.86294551310627,247.1317310487436,252.78114318847656,10287272
2024-09-11,Adani Enterprises,2983.474437970076,2991.420326112253,2926.5035693053205,2936.3486328125,888628
2024-09-11,Adani Green Energy,1852.0999755859375,1865.0,1809.0999755859375,1814.449951171875,515632
2024-09-11,Adani Ports,1447.9056667496254,1450.791650407999,1418.200212779607,1423.673583984375,1637596
2024-09-11,Apollo Hospitals,6881.44598474693,6935.251108646859,6854.967572158145,6881.6953125,223028
2024-09-11,Asian Paints,3279.074276403195,3346.2878320504196,3279.074276403195,3330.955810546875,2561892
2024-09-11,Axis Bank,1186.1861945137762,1193.8296865293353,1179.9915375147775,1185.087158203125,6000329
2024-09-11,Bajaj Auto,10794.182326696337,11217.015842045026,10715.037774977254,11138.45703125,1283385
2024-09-11,Bajaj Finance,721.5341419394465,739.6471490995675,717.1850375571577,731.04345703125,11048900
2024-09-11,Bajaj Finserv,1828.1093207672686,1852.8972925650698,1813.3665036643067,1832.25732421875,1492450
2024-09-11,Bharat Petroleum,338.0785672634369,340.8318623890833,327.0652688315616,328.7076110839844,12194591
2024-09-11,Bharti Airtel,1565.3636304646234,1585.644160024583,1561.3967929242822,1564.7191162109375,5994914
2024-09-11,Britannia Industries,5876.043924008485,5968.827983772587,5870.3191428941755,5930.9248046875,437060
2024-09-11,Cipla,1613.1269455498823,1638.1106083774625,1610.3014446705158,1614.3662109375,1243738
2024-09-11,Coal India,455.45760276730766,456.1044770258268,445.3845886072382,447.23284912109375,8134497
2024-09-11,Divi's Laboratories,5380.500686015746,5445.1064157258115,5355.663582778904,5414.64501953125,595689
2024-09-11,Dr. Reddy's Laboratories,1323.7844538239879,1341.3629105479258,1310.8663817872734,1314.1654052734375,1833720
2024-09-11,Eicher Motors,4669.45321052431,4718.319581332122,4641.811627037062,4666.14599609375,384214
2024-09-11,Grasim Industries,2700.177166433406,2719.6064855276686,2664.4073890954787,2671.431640625,347845
2024-09-11,HCL Technologies,1721.2994613236804,1739.35270497406,1716.9434564937108,1721.8319091796875,2303930
2024-09-11,HDFC Bank,816.2207391956355,817.2593017257441,810.6816384167022,813.006103515625,22226684
2024-09-11,HDFC Life Insurance,699.0677254404007,702.3586169673789,694.0815077125804,698.2200927734375,4604184
2024-09-11,Hero MotoCorp,5475.734821352858,5486.017627963587,5383.815990022098,5433.8837890625,592210
2024-09-11,Hindalco Industries,653.8052905432758,653.8052905432758,640.7014365636173,642.9846801757812,3825823
2024-09-11,Hindustan Unilever,2859.587613706427,2897.301544681397,2846.3287761290712,2852.2705078125,1913665
2024-09-11,ICICI Bank,1222.0704612349368,1229.8107854485313,1217.009535927106,1226.88330078125,11993242
2024-09-11,ITC,495.8916094010877,502.1748364207896,494.8766383747587,497.1965637207031,14922832
2024-09-11,IndusInd Bank,1435.4000244140625,1438.949951171875,1417.800048828125,1421.199951171875,2622902
2024-09-11,Infosys,1866.8772028988358,1877.895014611819,1857.4195237982947,1862.44091796875,5312946
2024-09-11,JSW Steel,938.5226920288919,941.763963787736,921.7678224958843,925.2584228515625,1087490
2024-09-11,Kotak Mahindra Bank,1792.9328312753248,1803.3707480114133,1782.9443475356295,1787.189453125,3733872
2024-09-11,Larsen & Toubro,3561.7817251150263,3570.6489775558207,3483.907902743875,3504.26806640625,1865165
2024-09-11,Mahindra & Mahindra,2660.1282747543005,2686.4170680718426,2623.0264520067117,2633.095458984375,2034245
2024-09-11,Maruti Suzuki,12128.725794329514,12201.933437786316,12034.743008810648,12111.51171875,349799
2024-09-11,NTPC,393.48880326370875,393.7846474683428,382.14764727991763,384.2679443359375,11492592
2024-09-11,Nestle India,1252.028744360616,1259.2057141038815,1238.4859673518406,1242.1236572265625,1959876
2024-09-11,Oil & Natural Gas Corporation,279.82962566953404,279.82962566953404,271.07299290490346,273.03485107421875,44826300
2024-09-11,Power Grid Corporation,326.87988401141007,327.2194802019509,322.1256261736032,323.2899475097656,10134008
2024-09-11,Reliance Industries,1457.2300550346945,1462.9073318760024,1441.7917138302157,1445.7259521484375,9760202
2024-09-11,SBI Life Insurance,1841.5949275096996,1867.4957046402944,1841.0460454214171,1855.6182861328125,630094
2024-09-11,Shree Cement,25628.91193654862,25753.34579902359,25447.64233482782,25518.42578125,30919
2024-09-11,State Bank of India,764.6952691046852,772.4887910829905,750.3336796377038,753.4706420898438,20060665
2024-09-11,Sun Pharmaceutical,1819.4097727763772,1840.3145327829268,1814.1587596496706,1828.6236572265625,1701900
2024-09-11,Tata Consultancy Services,4444.99612920937,4472.42426676839,4395.644778600455,4403.60791015625,1325919
2024-09-11,Tata Motors,991.4754584966872,1002.926987939352,962.9705390649074,967.9774780273438,36140411
2024-09-11,Tata Steel,146.48390561595593,146.77707186350452,144.25586599227418,144.7933349609375,24633287
2024-09-11,Tech Mahindra,1568.981814905116,1583.5815216194935,1555.4527295872492,1559.8326416015625,1395340
2024-09-11,Titan Company,3720.702483582888,3732.267775602727,3688.99809295764,3699.965087890625,831810
2024-09-11,UPL,613.1885449806268,613.4858124045298,603.47742608253,605.4592895507812,1421907
2024-09-11,UltraTech Cement,11497.12359505095,11537.865346770666,11388.015390625313,11415.09375,141341
2024-09-11,Wipro,252.42053028855682,253.02153155114863,246.7711184201939,247.29998779296875,8261524
2024-09-12,Adani Enterprises,2948.492388787456,2998.4668360550404,2915.6590793263113,2989.471435546875,1314173
2024-09-12,Adani Green Energy,1822.449951171875,1834.9000244140625,1805.300048828125,1811.9000244140625,456050
2024-09-12,Adani Ports,1437.0087093016402,1467.858619265872,1433.227058843339,1465.47021484375,4003674
2024-09-12,Apollo Hospitals,6924.330676243759,7077.368252893325,6896.405966617542,7042.81103515625,831152
2024-09-12,Asian Paints,3333.478067790309,3356.22880831232,3304.0999859369294,3346.58447265625,1643536
2024-09-12,Axis Bank,1189.083702391641,1204.6703565446362,1175.7451268751188,1202.3223876953125,7592871
2024-09-12,Bajaj Auto,11196.974777931679,11488.096609799162,11160.498830758113,11433.724609375,1409151
2024-09-12,Bajaj Finance,738.4528204900248,740.4432593592702,726.1717859396965,739.2788696289062,14467640
2024-09-12,Bajaj Finserv,1849.798773737195,1859.0942940116017,1815.915378567939,1853.94677734375,2040386
2024-09-12,Bharat Petroleum,331.79906709968157,334.45577812630427,328.85251536257937,332.6202087402344,15970391
