Date,Company,Open,High,Low,Close,Volume
2024-06-26,NTPC,355.1825451151057,358.99854995831976,351.9046836991338,357.1883850097656,15918394
2024-06-26,Nestle India,1232.0457471020302,1243.962735426994,1224.646368357302,1237.735595703125,958712
2024-06-26,Oil & Natural Gas Corporation,253.4571338639613,255.593808889196,250.79817209142868,254.2643280029297,10650910
2024-06-26,Power Grid Corporation,313.40715815575624,317.73731522926727,312.685465310171,314.3694152832031,12946277
2024-06-26,Reliance Industries,1435.425808927042,1507.8149506909176,1434.5075565031482,1502.9013671875,22014882
2024-06-26,SBI Life Insurance,1459.2226881667686,1472.846782092234,1444.2511831582178,1448.143798828125,780636
2024-06-26,Shree Cement,27000.27588638665,28030.37295205767,26931.91761103445,27342.216796875,58935
2024-06-26,State Bank of India,823.3181026095383,832.0919399410025,819.5439111626723,828.7098388671875,16281760
2024-06-26,Sun Pharmaceutical,1483.3995039506835,1509.966403332895,1476.733094728535,1502.3123779296875,2563493
2024-06-26,Tata Consultancy Services,3770.7343794262497,3792.753576383001,3767.301535017876,3781.86669921875,1639845
2024-06-26,Tata Motors,947.8505482808393,954.2951388287739,942.0008188083085,943.7359008789062,6908988
2024-06-26,Tata Steel,171.6763955318345,171.98911016216266,167.92390943422217,168.62750244140625,44006436
2024-06-26,Tech Mahindra,1369.1975087247108,1371.1087279626563,1347.4095627515073,1350.32421875,1565878
2024-06-26,Titan Company,3380.2335830585553,3380.2335830585553,3348.9305232713014,3351.663330078125,1485709
2024-06-26,UPL,564.744496538878,569.7894834393373,558.5618849564199,564.2003784179688,2354064
2024-06-26,UltraTech Cement,10775.096107897032,11124.100873543692,10770.45305250394,11007.6337890625,793197
2024-06-26,Wipro,238.88598535991534,240.35242257498757,237.4195334719607,238.09266662597656,12812090
2024-06-27,Adani Enterprises,3175.376495973139,3200.6135927699033,3148.3902934577864,3173.52734375,5114980
2024-06-27,Adani Green Energy,1779.9000244140625,1817.949951171875,1755.050048828125,1808.449951171875,569485
2024-06-27,Adani Ports,1468.455647228092,1486.7665852919367,1451.9360427984843,1478.3077392578125,7803408
2024-06-27,Apollo Hospitals,6089.9449360680765,6174.237662899123,6029.451267284013,6166.37109375,440975
2024-06-27,Asian Paints,2829.7468856891232,2871.5390052103558,2814.1675748616817,2849.629150390625,1628022
2024-06-27,Axis Bank,1307.8720566322172,1307.8720566322172,1277.9207881597238,1286.856201171875,22311393
2024-06-27,Bajaj Auto,9328.235594138327,9328.235594138327,9134.154388091001,9184.673828125,637626
2024-06-27,Bajaj Finance,711.5819209039548,720.4393984824871,704.9189192644671,713.2489013671875,11376060
2024-06-27,Bajaj Finserv,1599.470748165157,1613.9136628421318,1594.273329142316,1602.3193359375,2620064
2024-06-27,Bharat Petroleum,279.70430156721596,287.3802680361286,277.13004835190867,285.36767578125,12487595
2024-06-27,Bharti Airtel,1443.8164905588649,1468.4718268047473,1420.1967265902633,1455.453857421875,19675528
2024-06-27,Britannia Industries,5250.748700274788,5310.381059545983,5244.269156154773,5291.185546875,357573
2024-06-27,Cipla,1455.9367846586247,1461.0487361708201,1440.5025264354801,1455.8385009765625,2792582
2024-06-27,Coal India,428.8945189173705,429.1232626607931,422.26095035811517,427.33905029296875,14857335
2024-06-27,Divi's Laboratories,4497.145728725799,4507.7319631720775,4452.375614245559,4474.3896484375,531345
2024-06-27,Dr. Reddy's Laboratories,1185.4175714177072,1234.7013214198278,1184.4297234415258,1232.0242919921875,12168270
2024-06-27,Eicher Motors,4610.471848261349,4653.872181623907,4571.465230129027,4602.46533203125,1087487
2024-06-27,Grasim Industries,2535.894487898786,2634.9024666207133,2533.2642976745738,2617.9794921875,4849907
2024-06-27,HCL Technologies,1378.5121119271225,1403.0563988747879,1367.4648023193442,1397.6287841796875,6613193
2024-06-27,HDFC Bank,1677.6440992868716,1694.3602284326557,1668.2474722173383,1677.693603515625,27537325
2024-06-27,HDFC Life Insurance,587.4263109391719,593.3599223359145,584.9830520267583,591.61474609375,4772196
2024-06-27,Hero MotoCorp,5208.682654776501,5256.47758038543,5171.572588615139,5232.81884765625,874237
2024-06-27,Hindalco Industries,669.2277150646433,678.8022239221813,663.4040279592618,676.3839111328125,7135387
2024-06-27,Hindustan Unilever,2406.184004583337,2438.8400260315007,2392.483255570718,2418.166015625,3402726
2024-06-27,ICICI Bank,1208.5404862113423,1215.0832662808862,1189.600929226802,1200.226806640625,20516632
2024-06-27,ITC,409.8114049811304,413.00133915949453,407.0564457362745,411.4063720703125,37012589
2024-06-27,IndusInd Bank,1477.5960738645817,1488.4257959934782,1468.6948926967227,1486.25,5166134
2024-06-27,Infosys,1500.0246394725445,1538.976894088541,1493.784585190291,1534.052978515625,14757754
2024-06-27,JSW Steel,906.6373642741123,935.7304716223621,905.7467336785261,933.3060913085938,4700053
2024-06-27,Kotak Mahindra Bank,1786.978813160907,1833.873287878139,1780.9922844736009,1826.4400634765625,13342769
2024-06-27,Larsen & Toubro,3564.209017285815,3568.0235395085265,3517.1975102093993,3531.46435546875,5519875
2024-06-27,Mahindra & Mahindra,2798.8555699379513,2860.8991663158863,2750.648728458151,2845.0927734375,6900180
2024-06-27,Maruti Suzuki,11956.43513291594,11983.18991520179,11770.228356255773,11935.609375,1230852
2024-06-27,NTPC,357.1883776161656,372.8927474086809,356.2588544555916,369.0278015136719,55378829
2024-06-27,Nestle India,1236.245881276761,1247.3814956100457,1224.9393974048844,1237.4913330078125,1732622
2024-06-27,Oil & Natural Gas Corporation,253.93194737453186,254.59670229964306,250.2283831730067,254.02691650390625,22830930
2024-06-27,Power Grid Corporation,316.1496052260905,319.95053307965685,312.10814242769857,319.036376953125,27061015
2024-06-27,Reliance Industries,1502.6283145931025,1526.2038207675607,1494.9352546835423,1519.304931640625,28383030
2024-06-27,SBI Life Insurance,1442.2550189838964,1470.8506186414693,1434.8192200435356,1460.669921875,1492222
2024-06-27,Shree Cement,27323.424204015464,28081.08247342812,27323.12513655963,27673.865234375,65372
2024-06-27,State Bank of India,827.288405942117,830.7195107377448,821.7495985528304,827.3864135742188,20378887
2024-06-27,Sun Pharmaceutical,1506.1146639755514,1509.1269415269485,1486.3623405135768,1497.4730224609375,3881458
2024-06-27,Tata Consultancy Services,3757.493569305432,3866.363782355002,3744.841180868651,3858.664306640625,4526556
2024-06-27,Tata Motors,944.3803981832983,966.5398510370879,939.9683201780524,963.8132934570312,19385412
2024-06-27,Tata Steel,168.62751188079562,170.96304535422527,167.88483695877437,170.19105529785156,49767976
2024-06-27,Tech Mahindra,1342.010343334899,1379.7092127454573,1330.208587886193,1368.671875,4286657
2024-06-27,Titan Company,3359.888494481596,3382.320984429915,3350.96539716155,3370.456787109375,1462935
2024-06-27,UPL,564.0519929422848,568.4045149689662,553.2200461238133,561.727294921875,1627135
2024-06-27,UltraTech Cement,11132.991063186802,11730.586903301015,11132.003220146591,11574.2607421875,2339734
2024-06-27,Wipro,236.62621882755195,246.14608781799322,235.20786462366544,245.59315490722656,42137138
2024-06-28,Adani Enterprises,3188.369653269048,3210.3083862493436,3155.3865189248854,3175.526123046875,960905
2024-06-28,Adani Green Energy,1809.300048828125,1815.0,1777.5,1788.800048828125,485413
2024-06-28,Adani Ports,1472.8344287673342,1486.766646336755,1438.0038848437825,1470.943603515625,11534763
2024-06-28,Apollo Hospitals,6196.244137144059,6196.244137144059,6119.220418524524,6159.599609375,334692
2024-06-28,Asian Paints,2833.9510465016724,2900.224945320385,2831.181342729693,2885.43701171875,1206712
2024-06-28,Axis Bank,1281.0156818707337,1287.8046845611411,1259.550606908322,1263.1947021484375,7167069
2024-06-28,Bajaj Auto,9231.048485614649,9288.297756512138,9150.343862034659,9266.79296875,237516
2024-06-28,Bajaj Finance,713.074748906706,719.1455633648768,707.1333178388605,708.1533813476562,8295840
2024-06-28,Bajaj Finserv,1602.319257380285,1621.210077382039,1582.3289974865486,1587.3765869140625,2058302
2024-06-28,Bharat Petroleum,286.303776810441,287.00584589111037,282.2785636075779,284.52520751953125,9077880
2024-06-28,Bharti Airtel,1515.0703049699323,1515.0703049699323,1416.8434764029776,1424.1414794921875,29145832
2024-06-28,Britannia Industries,5295.765373340256,5349.356375278381,5277.495713588622,5335.2763671875,215576
2024-06-28,Cipla,1461.1470344776114,1466.9470913504313,1451.0704977007986,1455.7401123046875,2087765
2024-06-28,Coal India,430.03827484189907,435.5281251590297,428.20832473618884,432.9204406738281,8302706
2024-06-28,Divi's Laboratories,4474.389366952751,4599.152139392071,4474.389366952751,4547.70361328125,391476
2024-06-28,Dr. Reddy's Laboratories,1235.8868089009275,1268.3969226691936,1235.0174977753097,1264.9097900390625,5118295
2024-06-28,Eicher Motors,4602.464863141653,4622.139322955987,4545.346570967674,4562.580078125,939279
2024-06-28,Grasim Industries,2616.341600146479,2659.021730987462,2567.954242506992,2650.5849609375,1495266
2024-06-28,HCL Technologies,1410.2130391268142,1410.885437130445,1385.2365139106716,1402.1436767578125,4943575
2024-06-28,HDFC Bank,1679.1277922372037,1688.0298600667693,1660.7302095378393,1665.47802734375,13238023
2024-06-28,HDFC Life Insurance,592.3626355084607,598.1466356009857,588.3736615319727,593.4097290039062,3646272
2024-06-28,Hero MotoCorp,5246.937893962039,5347.345205478313,5201.24192801213,5322.87548828125,539635
2024-06-28,Hindalco Industries,681.3191862175565,688.4753819438547,677.1241749297266,684.5764770507812,6101211
2024-06-28,Hindustan Unilever,2419.0010668719524,2446.0098079758823,2418.853842377654,2428.87158203125,2129791
2024-06-28,ICICI Bank,1207.2121725758393,1207.2121725758393,1177.0564410661386,1180.2540283203125,12507092
2024-06-28,ITC,411.3097018894396,413.72632763497097,409.3764012930145,410.7297058105469,17866326
2024-06-28,IndusInd Bank,1491.0,1491.0,1460.5,1464.5,6425323
2024-06-28,Infosys,1533.2729807577389,1548.8245552176206,1525.180239533625,1527.6177978515625,8197544
2024-06-28,JSW Steel,933.3060784634329,939.4908452973417,919.0563515188613,921.7776489257812,2402672
2024-06-28,Kotak Mahindra Bank,1818.108723508121,1843.8009092642596,1794.861110057009,1798.4530029296875,4969007
2024-06-28,Larsen & Toubro,3507.289749024576,3542.9075160367374,3505.407402127858,3515.66162109375,3141514
2024-06-28,Mahindra & Mahindra,2811.658302246385,2852.0358820684874,2811.658302246385,2823.13134765625,2548169
2024-06-28,Maruti Suzuki,11941.686511507862,11957.90591136071,11764.496243651818,11793.6025390625,1160395
2024-06-28,NTPC,369.81058559313726,381.1118360531363,368.5875052463685,370.20196533203125,25141039
2024-06-28,Nestle India,1237.4915177718,1257.0032003413482,1234.8297443736883,1246.23388671875,2364066
2024-06-28,Oil & Natural Gas Corporation,255.45139046404748,261.5765376268587,254.83413453598027,260.3894958496094,19532912
2024-06-28,Power Grid Corporation,320.43163029977217,324.6174547669297,317.15996186956266,318.4590148925781,21676594
2024-06-28,Reliance Industries,1519.7764812043604,1569.3842873036351,1519.7764812043604,1553.89892578125,28957336
2024-06-28,SBI Life Insurance,1447.3452486608926,1495.9528073142444,1447.2454629966453,1489.11572265625,1533271
2024-06-28,Shree Cement,27691.317408386825,27972.108749609422,27553.208438729886,27711.6015625,38614
2024-06-28,State Bank of India,830.2293784821371,846.992752780768,827.386439058991,832.239013671875,23636388
2024-06-28,Sun Pharmaceutical,1501.176663600829,1519.8919428610882,1496.8311280944708,1502.01611328125,2634599
2024-06-28,Tata Consultancy Services,3842.6282279040265,3884.0184779341994,3823.06106149356,3829.239990234375,2731571
2024-06-28,Tata Motors,966.6886027336843,989.988276748291,964.259475680253,981.3128662109375,23025267
2024-06-28,Tata Steel,170.20082143468963,173.06405713840877,169.61450383866656,170.04446411132812,37521949
2024-06-28,Tech Mahindra,1377.0334669889558,1388.500782467004,1363.3204922267696,1366.856201171875,2222285
2024-06-28,Titan Company,3370.456796367075,3409.638684191286,3356.249552694116,3393.98583984375,1005498
2024-06-28,UPL,561.8756997632582,569.789442013445,560.3918730913482,564.6949462890625,1535016
2024-06-28,UltraTech Cement,11557.66566613814,11635.80366808309,11330.411593269975,11526.0546875,684790
2024-06-28,Wipro,246.17011886474248,248.23755735324258,243.21319556686163,247.54039001464844,16405832
2024-07-01,Adani Enterprises,3178.3247216392365,3191.517926494093,3155.936267583471,3182.1728515625,832170
2024-07-01,Adani Green Energy,1790.0,1797.0,1772.0999755859375,1776.8499755859375,276666
2024-07-01,Adani Ports,1475.8198077440181,1484.179162036538,1464.4749784526905,1467.3609619140625,3372730
2024-07-01,Apollo Hospitals,6153.92317146405,6153.92317146405,6082.6752748653225,6114.58984375,374933
2024-07-01,Asian Paints,2857.9875523484393,2907.1488853360443,2856.7015926677427,2896.0703125,1104110
2024-07-01,Axis Bank,1270.9321647383285,1270.9321647383285,1254.4089994723001,1259.8502197265625,5797015
2024-07-01,Bajaj Auto,9270.060081887657,9454.339899145025,9270.060081887657,9296.783203125,289355
2024-07-01,Bajaj Finance,704.1177491420017,726.9082984645835,704.1177491420017,724.1962890625,7727450
2024-07-01,Bajaj Finserv,1587.4265240541429,1590.1751848496099,1577.2315400898478,1579.430419921875,2444681
2024-07-01,Bharat Petroleum,286.1633512214877,287.23985136594746,283.91670744681755,285.0868225097656,4793023
2024-07-01,Bharti Airtel,1430.0094919322773,1446.5779259247906,1429.2698318502432,1433.954345703125,6011806
2024-07-01,Britannia Industries,5334.789104460103,5348.527983562898,5291.916303486625,5336.2021484375,223560
2024-07-01,Cipla,1459.819945396615,1468.4218679813725,1447.285715344539,1454.0689697265625,1313651
2024-07-01,Coal India,433.1034481866419,435.80260784717905,431.18199498516736,434.4301452636719,8579861
2024-07-01,Divi's Laboratories,4547.703473582657,4566.254624254677,4492.0500215666,4553.29345703125,507284
2024-07-01,Dr. Reddy's Laboratories,1270.3725439490208,1280.2510240730412,1252.0282594169578,1255.2979736328125,2251925
2024-07-01,Eicher Motors,4530.408563405728,4617.746048501001,4516.739227223038,4526.0634765625,1364796
2024-07-01,Grasim Industries,2646.3665189181474,2723.488472660757,2642.247487029915,2706.11865234375,1098168
2024-07-01,HCL Technologies,1407.3311175045517,1420.3957378727373,1397.7247617536673,1411.029541015625,3723295
2024-07-01,HDFC Bank,1661.7192786483326,1688.7222652231756,1661.7192786483326,1686.64501953125,10593512
2024-07-01,HDFC Life Insurance,588.5232980246475,601.3877031387349,587.9747653854697,599.0940551757812,3342913
2024-07-01,Hero MotoCorp,5337.567031591485,5464.733545053073,5328.027144135557,5345.29443359375,1018344
2024-07-01,Hindalco Industries,689.9560146063235,692.7691158895834,679.4931864086157,680.9243774414062,4870114
2024-07-01,Hindustan Unilever,2417.085980024133,2477.9292605222354,2406.331638204839,2460.34912109375,3312865
2024-07-01,ICICI Bank,1180.25407382428,1195.7500741919466,1172.8259044392062,1192.3065185546875,8636894
2024-07-01,ITC,412.08301414552403,415.9012946587657,410.4880470386631,414.7413024902344,12894747
2024-07-01,IndusInd Bank,1468.949951171875,1469.0,1452.949951171875,1456.9000244140625,3166439
2024-07-01,Infosys,1520.5488612730949,1559.939827043026,1520.5488612730949,1551.067138671875,6801771
2024-07-01,JSW Steel,925.2410859511286,937.6106191857695,921.8765487520618,934.0482177734375,2562034
2024-07-01,Kotak Mahindra Bank,1798.4530028277834,1809.0791156642103,1785.981067995413,1804.0404052734375,2901510
2024-07-01,Larsen & Toubro,3502.5340870656305,3508.676749607373,3481.530027139966,3493.964111328125,2961120
2024-07-01,Mahindra & Mahindra,2797.870855271904,2850.115552732996,2795.1626029480753,2832.19189453125,1718501
2024-07-01,Maruti Suzuki,11804.53049851854,12015.238182800938,11765.867897128841,11866.91015625,1134926
2024-07-01,NTPC,373.5287418636299,373.7733579355773,359.87915310482265,361.78717041015625,23389211
2024-07-01,Nestle India,1250.2142967715574,1265.5013378638819,1248.8467442245596,1254.26806640625,1849028
2024-07-01,Oil & Natural Gas Corporation,261.14919053231733,261.90888567620647,257.92044270002015,259.20245361328125,11750972
